Id,Predicted
21916,5296
21917,9645
21918,6138
21919,1318
21920,3463
21921,2117
21922,5569
21923,7852
21924,9493
21925,5713
21926,7806
21927,1192
21928,1516
21929,8876
21930,7845
21931,2977
21932,8445
21933,1177
21934,319
21935,6457
21936,8041
21937,3135
21938,1488
21939,2179
21940,4133
21941,9261
21942,3956
21943,2202
21944,266
21945,339
21946,5859
21947,4270
21948,976
21949,8428
21950,4987
21951,2688
21952,6609
21953,4962
21954,9771
21955,6076
21956,8837
21957,4810
21958,7676
21959,1319
21960,139
21961,2429
21962,7125
21963,4487
21964,5657
21965,682
21966,7690
21967,7240
21968,154
21969,3706
21970,7806
21971,1474
21972,4332
21973,2068
21974,1780
21975,971
21976,357
21977,5098
21978,287
21979,4407
21980,8417
21981,3847
21982,4667
21983,2202
21984,3225
21985,1942
21986,1646
21987,1915
21988,9191
21989,706
21990,8065
21991,6000
21992,8615
21993,7412
21994,7806
21995,1120
21996,7202
21997,318
21998,830
21999,5932
22000,7639
22001,5909
22002,1179
22003,4564
22004,3490
22005,8772
22006,832
22007,4998
22008,4335
22009,7436
22010,4597
22011,8157
22012,7125
22013,2179
22014,5003
22015,6407
22016,7697
22017,757
22018,829
22019,5741
22020,4109
22021,8960
22022,5909
22023,9291
22024,3992
22025,7021
22026,4566
22027,4053
22028,3876
22029,7112
22030,7876
22031,5859
22032,1382
22033,861
22034,5820
22035,8423
22036,5423
22037,5558
22038,6971
22039,9418
22040,9050
22041,319
22042,6414
22043,7645
22044,1055
22045,3395
22046,6275
22047,6495
22048,799
22049,5694
22050,7806
22051,4741
22052,1441
22053,176
22054,859
22055,3453
22056,2817
22057,325
22058,2034
22059,7984
22060,1559
22061,1310
22062,4386
22063,1261
22064,7066
22065,6902
22066,6785
22067,9583
22068,3678
22069,4027
22070,2270
22071,6018
22072,7996
22073,8656
22074,7806
22075,9261
22076,7735
22077,9853
22078,7806
22079,3449
22080,252
22081,2590
22082,6849
22083,9587
22084,7935
22085,7362
22086,7900
22087,5723
22088,9595
22089,5341
22090,6265
22091,2097
22092,6171
22093,8963
22094,8067
22095,1346
22096,832
22097,8133
22098,4984
22099,2456
22100,1102
22101,7376
22102,8876
22103,9068
22104,4627
22105,7514
22106,2839
22107,4054
22108,9833
22109,9629
22110,9064
22111,8683
22112,7048
22113,5517
22114,6548
22115,2000
22116,2567
22117,5830
22118,7301
22119,3151
22120,5978
22121,1261
22122,4185
22123,8983
22124,4779
22125,2203
22126,513
22127,7884
22128,8659
22129,4961
22130,849
22131,2902
22132,6567
22133,5168
22134,266
22135,7309
22136,10000
22137,9482
22138,8427
22139,4069
22140,6991
22141,5685
22142,3262
22143,3970
22144,9529
22145,5791
22146,5356
22147,4426
22148,3490
22149,4679
22150,8607
22151,2660
22152,7861
22153,6508
22154,9528
22155,2735
22156,6932
22157,4699
22158,5436
22159,1218
22160,7580
22161,269
22162,5932
22163,8677
22164,9579
22165,3418
22166,3342
22167,1669
22168,970
22169,7909
22170,7346
22171,7962
22172,9567
22173,3648
22174,3850
22175,9493
22176,940
22177,7225
22178,7050
22179,6703
22180,5843
22181,9010
22182,2136
22183,2533
22184,3018
22185,638
22186,7226
22187,1438
22188,103
22189,1867
22190,206
22191,6938
22192,3369
22193,9170
22194,5517
22195,4069
22196,9491
22197,2686
22198,6153
22199,4690
22200,7244
22201,4729
22202,839
22203,2802
22204,782
22205,3024
22206,1491
22207,7626
22208,506
22209,506
22210,7517
22211,1932
22212,3025
22213,5321
22214,5776
22215,67
22216,2881
22217,6795
22218,163
22219,1240
22220,6073
22221,8620
22222,7096
22223,3875
22224,9839
22225,7994
22226,8169
22227,7552
22228,5827
22229,5986
22230,3790
22231,4667
22232,9955
22233,5649
22234,4485
22235,8533
22236,6712
22237,4484
22238,5217
22239,1640
22240,2881
22241,9493
22242,4026
22243,7477
22244,3080
22245,8394
22246,4464
22247,1245
22248,9759
22249,5076
22250,358
22251,51
22252,8907
22253,9309
22254,5700
22255,7501
22256,8006
22257,6686
22258,9112
22259,3786
22260,9567
22261,2788
22262,9929
22263,4786
22264,8198
22265,2268
22266,3894
22267,5571
22268,4977
22269,7855
22270,8739
22271,7535
22272,4366
22273,7149
22274,9022
22275,301
22276,1273
22277,1118
22278,2900
22279,664
22280,9351
22281,5890
22282,2308
22283,9933
22284,1022
22285,5594
22286,4333
22287,408
22288,4649
22289,249
22290,6110
22291,6126
22292,6898
22293,8312
22294,6398
22295,249
22296,7232
22297,1414
22298,5848
22299,9529
22300,1918
22301,3508
22302,9570
22303,6700
22304,6677
22305,3786
22306,5163
22307,6128
22308,4267
22309,6015
22310,9298
22311,1692
22312,5160
22313,1716
22314,7124
22315,5254
22316,3409
22317,5926
22318,8008
22319,3083
22320,8297
22321,8960
22322,1884
22323,6072
22324,1261
22325,9599
22326,494
22327,6381
22328,6625
22329,3117
22330,202
22331,2042
22332,4010
22333,8363
22334,6079
22335,6911
22336,6955
22337,4708
22338,7269
22339,3645
22340,7077
22341,6652
22342,9902
22343,3744
22344,9686
22345,9565
22346,7561
22347,4285
22348,773
22349,3193
22350,2972
22351,9310
22352,4054
22353,8035
22354,2588
22355,1672
22356,3784
22357,1422
22358,8301
22359,738
22360,6428
22361,6206
22362,3849
22363,6275
22364,5728
22365,1261
22366,8846
22367,4172
22368,9421
22369,6898
22370,5425
22371,6879
22372,4948
22373,7298
22374,8421
22375,7362
22376,3334
22377,7115
22378,5684
22379,6063
22380,4452
22381,1669
22382,7531
22383,4961
22384,2894
22385,484
22386,1261
22387,1438
22388,823
22389,3705
22390,4372
22391,8384
22392,2117
22393,9217
22394,1539
22395,4027
22396,9297
22397,2537
22398,8187
22399,5938
22400,9592
22401,2016
22402,9461
22403,1619
22404,499
22405,271
22406,8599
22407,8153
22408,1701
22409,7218
22410,5461
22411,7242
22412,5175
22413,1101
22414,3707
22415,9020
22416,8359
22417,302
22418,6195
22419,2691
22420,1614
22421,5632
22422,7806
22423,1137
22424,8317
22425,9223
22426,9726
22427,9740
22428,7537
22429,6580
22430,8677
22431,6675
22432,8471
22433,8146
22434,9903
22435,7729
22436,4737
22437,8472
22438,2473
22439,864
22440,4133
22441,6787
22442,488
22443,2063
22444,7407
22445,2820
22446,7015
22447,9061
22448,2492
22449,5147
22450,1546
22451,241
22452,8348
22453,586
22454,5712
22455,3749
22456,7501
22457,7015
22458,9481
22459,4922
22460,5588
22461,6447
22462,2194
22463,5153
22464,1444
22465,6861
22466,9398
22467,1529
22468,1420
22469,7001
22470,2078
22471,1463
22472,4568
22473,2006
22474,6541
22475,8014
22476,1921
22477,2078
22478,9528
22479,7188
22480,7097
22481,2742
22482,7806
22483,5546
22484,8455
22485,8739
22486,6856
22487,1350
22488,712
22489,4054
22490,7669
22491,4828
22492,2264
22493,5514
22494,8608
22495,3152
22496,6474
22497,7919
22498,3420
22499,2119
22500,3605
22501,8214
22502,8931
22503,3234
22504,5642
22505,1157
22506,2463
22507,1430
22508,4745
22509,741
22510,595
22511,5032
22512,9256
22513,1019
22514,6589
22515,8553
22516,1780
22517,4146
22518,7906
22519,6366
22520,4009
22521,5330
22522,8368
22523,5588
22524,4156
22525,9128
22526,8106
22527,572
22528,1601
22529,1169
22530,8041
22531,5568
22532,4501
22533,1261
22534,8055
22535,6606
22536,6301
22537,5426
22538,1943
22539,8573
22540,9048
22541,2542
22542,9259
22543,4418
22544,9575
22545,1927
22546,743
22547,5163
22548,8192
22549,191
22550,2407
22551,2695
22552,8491
22553,9051
22554,7557
22555,3870
22556,6096
22557,1401
22558,6932
22559,3486
22560,6318
22561,7879
22562,4621
22563,703
22564,3562
22565,5433
22566,6629
22567,2771
22568,9119
22569,3073
22570,3815
22571,3193
22572,9772
22573,1780
22574,7139
22575,2958
22576,2308
22577,820
22578,592
22579,4532
22580,6063
22581,2008
22582,298
22583,9649
22584,1798
22585,7491
22586,5311
22587,3364
22588,2079
22589,8603
22590,2433
22591,240
22592,5516
22593,5884
22594,4501
22595,965
22596,9243
22597,4427
22598,9021
22599,8626
22600,3566
22601,1448
22602,6150
22603,6625
22604,8032
22605,687
22606,2486
22607,2478
22608,9327
22609,6841
22610,9207
22611,5400
22612,1650
22613,4645
22614,5546
22615,2851
22616,4741
22617,6706
22618,1326
22619,266
22620,2720
22621,2379
22622,872
22623,7492
22624,7017
22625,3915
22626,9108
22627,4995
22628,7806
22629,9552
22630,8739
22631,7100
22632,3386
22633,7327
22634,1261
22635,3015
22636,4573
22637,6620
22638,4203
22639,162
22640,7478
22641,9138
22642,7676
22643,7969
22644,4080
22645,2481
22646,8937
22647,7824
22648,2325
22649,1436
22650,3065
22651,9073
22652,7239
22653,2284
22654,5614
22655,6777
22656,1223
22657,1665
22658,725
22659,5698
22660,7674
22661,4322
22662,4896
22663,495
22664,4758
22665,7478
22666,6737
22667,7616
22668,4938
22669,2356
22670,7945
22671,3954
22672,7717
22673,6415
22674,5350
22675,8751
22676,9445
22677,5392
22678,1181
22679,6817
22680,6441
22681,4535
22682,6022
22683,503
22684,6163
22685,6183
22686,4423
22687,5517
22688,1872
22689,3035
22690,1893
22691,6218
22692,7084
22693,6622
22694,4484
22695,7205
22696,7131
22697,6124
22698,9287
22699,7137
22700,3965
22701,6046
22702,6754
22703,6767
22704,4978
22705,7132
22706,1148
22707,7010
22708,2303
22709,1815
22710,7699
22711,7098
22712,3245
22713,1633
22714,1261
22715,5217
22716,319
22717,640
22718,5260
22719,24
22720,1628
22721,730
22722,7519
22723,157
22724,9553
22725,5130
22726,9543
22727,1509
22728,6407
22729,3743
22730,3813
22731,214
22732,4779
22733,3634
22734,7046
22735,3862
22736,928
22737,7484
22738,1343
22739,8052
22740,9257
22741,2532
22742,1883
22743,6428
22744,6778
22745,8679
22746,7651
22747,4267
22748,7178
22749,6488
22750,6754
22751,5412
22752,490
22753,9911
22754,7381
22755,7775
22756,4360
22757,6659
22758,3866
22759,4794
22760,3533
22761,6050
22762,6024
22763,4961
22764,6476
22765,7091
22766,6944
22767,5286
22768,7075
22769,9645
22770,965
22771,121
22772,2527
22773,1612
22774,8060
22775,3668
22776,2764
22777,3153
22778,9442
22779,3490
22780,4566
22781,2082
22782,8312
22783,461
22784,4004
22785,609
22786,6683
22787,62
22788,6619
22789,3830
22790,6880
22791,4418
22792,4785
22793,4372
22794,8018
22795,941
22796,7793
22797,7904
22798,4922
22799,3280
22800,7750
22801,228
22802,8699
22803,4485
22804,9208
22805,410
22806,5406
22807,5664
22808,6445
22809,9457
22810,2165
22811,2516
22812,1261
22813,4038
22814,6287
22815,198
22816,9784
22817,4984
22818,732
22819,7819
22820,5126
22821,7652
22822,3726
22823,1291
22824,2631
22825,9929
22826,5362
22827,8400
22828,1016
22829,7815
22830,8611
22831,1267
22832,319
22833,9282
22834,9035
22835,7773
22836,681
22837,2851
22838,9543
22839,5395
22840,4505
22841,630
22842,1884
22843,1087
22844,2896
22845,910
22846,7633
22847,6925
22848,3112
22849,7889
22850,6959
22851,2751
22852,2304
22853,7594
22854,4578
22855,4657
22856,7623
22857,1951
22858,1523
22859,7140
22860,2003
22861,5242
22862,4873
22863,675
22864,7896
22865,495
22866,3260
22867,3428
22868,6286
22869,8763
22870,6833
22871,4484
22872,7024
22873,4237
22874,947
22875,2012
22876,4643
22877,6428
22878,7036
22879,4210
22880,6785
22881,5635
22882,7269
22883,7121
22884,3574
22885,7761
22886,6052
22887,4667
22888,6295
22889,3017
22890,3715
22891,1261
22892,8821
22893,7694
22894,8258
22895,9268
22896,302
22897,9258
22898,1628
22899,5080
22900,3794
22901,7516
22902,6243
22903,9042
22904,4025
22905,7076
22906,5181
22907,8176
22908,9137
22909,1587
22910,2594
22911,7796
22912,9330
22913,6303
22914,2655
22915,3183
22916,230
22917,1802
22918,503
22919,6882
22920,3097
22921,876
22922,2457
22923,318
22924,1469
22925,8131
22926,7276
22927,6156
22928,4712
22929,9846
22930,6876
22931,1780
22932,3756
22933,8410
22934,5364
22935,2129
22936,9160
22937,9959
22938,9413
22939,8931
22940,4022
22941,3061
22942,7499
22943,8301
22944,4487
22945,616
22946,7669
22947,8827
22948,3415
22949,7239
22950,8677
22951,4978
22952,8499
22953,5588
22954,6975
22955,8901
22956,4398
22957,9774
22958,6519
22959,4266
22960,8139
22961,4861
22962,6449
22963,5179
22964,4124
22965,4939
22966,8806
22967,4680
22968,9030
22969,994
22970,3433
22971,8731
22972,3349
22973,2566
22974,4564
22975,3610
22976,1238
22977,6829
22978,6439
22979,3566
22980,5147
22981,5396
22982,6780
22983,5941
22984,240
22985,9418
22986,9870
22987,9493
22988,9262
22989,5370
22990,7925
22991,2173
22992,1697
22993,3791
22994,7657
22995,1469
22996,9544
22997,574
22998,579
22999,4922
23000,4206
23001,8291
23002,9487
23003,9758
23004,2807
23005,2686
23006,9253
23007,1397
23008,2857
23009,5403
23010,5948
23011,6973
23012,5049
23013,2387
23014,4735
23015,7760
23016,3688
23017,7502
23018,1650
23019,8636
23020,182
23021,5559
23022,8799
23023,7125
23024,5664
23025,6411
23026,7345
23027,1927
23028,1239
23029,4252
23030,5641
23031,4267
23032,3152
23033,8320
23034,9858
23035,1707
23036,6941
23037,3712
23038,7865
23039,1261
23040,6199
23041,9936
23042,9442
23043,8427
23044,7482
23045,7337
23046,7733
23047,2695
23048,7242
23049,8704
23050,4472
23051,5362
23052,5796
23053,9375
23054,5976
23055,5517
23056,451
23057,4255
23058,3894
23059,7823
23060,3037
23061,2609
23062,1030
23063,4841
23064,8114
23065,7769
23066,7528
23067,2711
23068,543
23069,9358
23070,7731
23071,4025
23072,6943
23073,2588
23074,4185
23075,5861
23076,2432
23077,1614
23078,8955
23079,964
23080,9893
23081,4061
23082,4141
23083,1674
23084,7549
23085,4331
23086,9252
23087,146
23088,3578
23089,3946
23090,8516
23091,8266
23092,5163
23093,8041
23094,9262
23095,6520
23096,7639
23097,2387
23098,3290
23099,2264
23100,7901
23101,2259
23102,1019
23103,1665
23104,4123
23105,6245
23106,1239
23107,6224
23108,1784
23109,1066
23110,1571
23111,5508
23112,4436
23113,5139
23114,8279
23115,8857
23116,3629
23117,7705
23118,5439
23119,1172
23120,476
23121,1917
23122,4428
23123,8402
23124,910
23125,4925
23126,5420
23127,7927
23128,2125
23129,7368
23130,863
23131,9806
23132,4388
23133,2469
23134,7182
23135,3854
23136,7967
23137,3743
23138,6710
23139,4516
23140,8890
23141,310
23142,470
23143,5181
23144,1777
23145,8056
23146,9048
23147,4136
23148,524
23149,6779
23150,8060
23151,1986
23152,3739
23153,4174
23154,1281
23155,2945
23156,6057
23157,8492
23158,895
23159,6351
23160,5396
23161,278
23162,6418
23163,7501
23164,1591
23165,4378
23166,7865
23167,4925
23168,8167
23169,9243
23170,2359
23171,5983
23172,5571
23173,7001
23174,1921
23175,6629
23176,3601
23177,7225
23178,6674
23179,4198
23180,8863
23181,7806
23182,9416
23183,6547
23184,2382
23185,360
23186,1210
23187,2678
23188,6177
23189,1285
23190,4729
23191,852
23192,4552
23193,2460
23194,5442
23195,7708
23196,3152
23197,9766
23198,1980
23199,820
23200,5705
23201,3794
23202,6085
23203,1780
23204,8529
23205,1872
23206,9335
23207,3485
23208,6492
23209,4772
23210,4040
23211,5235
23212,4317
23213,9171
23214,6600
23215,1774
23216,6623
23217,8106
23218,1549
23219,4426
23220,6304
23221,5396
23222,9710
23223,2759
23224,830
23225,4426
23226,5118
23227,1403
23228,7801
23229,6235
23230,1082
23231,6544
23232,1626
23233,6478
23234,6700
23235,9131
23236,5838
23237,9970
23238,2170
23239,9553
23240,2555
23241,5730
23242,9505
23243,6086
23244,4901
23245,3171
23246,7784
23247,2465
23248,9893
23249,5012
23250,3398
23251,578
23252,6703
23253,8698
23254,6658
23255,5026
23256,209
23257,8267
23258,8093
23259,5239
23260,1522
23261,2129
23262,2977
23263,2856
23264,3871
23265,8040
23266,7077
23267,3539
23268,6932
23269,8539
23270,6218
23271,7017
23272,1697
23273,9334
23274,4240
23275,4523
23276,7295
23277,8745
23278,6416
23279,8316
23280,2243
23281,7552
23282,5327
23283,9914
23284,5523
23285,2119
23286,8041
23287,2393
23288,7062
23289,7396
23290,8230
23291,8519
23292,5932
23293,3729
23294,8718
23295,1218
23296,7796
23297,243
23298,4106
23299,2536
23300,4202
23301,8144
23302,2470
23303,2504
23304,1822
23305,4184
23306,2486
23307,539
23308,7479
23309,7189
23310,4210
23311,5553
23312,2834
23313,9751
23314,8872
23315,8837
23316,7481
23317,6700
23318,6841
23319,3817
23320,4318
23321,4941
23322,5051
23323,9682
23324,9488
23325,4090
23326,7157
23327,5343
23328,2962
23329,7789
23330,6259
23331,409
23332,487
23333,1978
23334,7189
23335,3025
23336,6697
23337,5029
23338,207
23339,1541
23340,6116
23341,4578
23342,3525
23343,9660
23344,4429
23345,9078
23346,419
23347,3227
23348,6983
23349,5810
23350,4623
23351,4825
23352,6191
23353,7665
23354,9306
23355,8082
23356,4524
23357,4081
23358,5489
23359,4789
23360,2495
23361,6826
23362,495
23363,9398
23364,947
23365,9219
23366,8519
23367,6191
23368,1288
23369,666
23370,8435
23371,7125
23372,5530
23373,1254
23374,2479
23375,2094
23376,7519
23377,4375
23378,822
23379,1261
23380,9068
23381,7532
23382,6561
23383,9963
23384,9492
23385,867
23386,8333
23387,5986
23388,8562
23389,8549
23390,7517
23391,4779
23392,3258
23393,426
23394,6780
23395,9910
23396,1046
23397,4914
23398,2839
23399,4310
23400,4533
23401,1042
23402,1125
23403,3241
23404,5252
23405,6536
23406,9024
23407,6753
23408,6284
23409,4756
23410,9605
23411,21
23412,9464
23413,4717
23414,1450
23415,208
23416,7302
23417,6305
23418,8667
23419,5898
23420,157
23421,4516
23422,3932
23423,7936
23424,1261
23425,1823
23426,5852
23427,586
23428,8229
23429,3453
23430,5220
23431,8727
23432,4866
23433,4999
23434,4160
23435,8591
23436,1390
23437,6278
23438,5130
23439,7281
23440,2490
23441,658
23442,4643
23443,2523
23444,9772
23445,6775
23446,4761
23447,6028
23448,537
23449,8973
23450,3397
23451,4418
23452,1975
23453,6332
23454,5438
23455,5798
23456,4821
23457,6183
23458,9723
23459,3452
23460,6900
23461,5417
23462,1038
23463,6605
23464,1210
23465,9289
23466,3759
23467,8591
23468,5808
23469,3049
23470,3790
23471,2695
23472,2170
23473,7479
23474,798
23475,4828
23476,8153
23477,3490
23478,488
23479,4770
23480,7478
23481,5840
23482,3341
23483,9935
23484,6871
23485,5922
23486,7806
23487,8467
23488,1543
23489,3387
23490,1649
23491,3346
23492,7104
23493,922
23494,3779
23495,6257
23496,5635
23497,25
23498,6023
23499,5605
23500,2110
23501,9281
23502,6107
23503,3912
23504,2460
23505,4968
23506,7806
23507,6286
23508,5100
23509,6871
23510,1747
23511,8049
23512,3303
23513,5407
23514,7736
23515,6372
23516,549
23517,5539
23518,4106
23519,3029
23520,7775
23521,2173
23522,5199
23523,447
23524,7776
23525,8870
23526,7362
23527,7846
23528,9306
23529,5484
23530,5614
23531,531
23532,8106
23533,3921
23534,3463
23535,472
23536,8473
23537,3484
23538,4982
23539,1480
23540,887
23541,7036
23542,5287
23543,3874
23544,4120
23545,3717
23546,7045
23547,8993
23548,9146
23549,3890
23550,6341
23551,4037
23552,5904
23553,2863
23554,268
23555,3326
23556,5857
23557,8762
23558,5328
23559,1698
23560,7479
23561,340
23562,5217
23563,3449
23564,5806
23565,6231
23566,3149
23567,2108
23568,7962
23569,5202
23570,7645
23571,3147
23572,5092
23573,6638
23574,3995
23575,523
23576,5461
23577,4172
23578,3025
23579,7541
23580,7079
23581,3625
23582,4612
23583,5394
23584,3327
23585,6302
23586,1402
23587,3041
23588,463
23589,4808
23590,5004
23591,8528
23592,8642
23593,9445
23594,3838
23595,6218
23596,617
23597,1261
23598,7806
23599,5076
23600,6787
23601,2232
23602,487
23603,3403
23604,9078
23605,1332
23606,6837
23607,3574
23608,6711
23609,5216
23610,3522
23611,20
23612,6046
23613,9909
23614,8459
23615,5235
23616,839
23617,7700
23618,9633
23619,3557
23620,5524
23621,2282
23622,2637
23623,1342
23624,9452
23625,5264
23626,7163
23627,1491
23628,7244
23629,8108
23630,2067
23631,4375
23632,8573
23633,6719
23634,1159
23635,8760
23636,9814
23637,851
23638,208
23639,3566
23640,532
23641,4974
23642,9577
23643,2968
23644,6026
23645,1680
23646,1697
23647,9560
23648,5797
23649,2955
23650,6482
23651,8090
23652,1317
23653,8693
23654,6572
23655,5273
23656,1526
23657,3665
23658,9306
23659,488
23660,5523
23661,8775
23662,7639
23663,1771
23664,6841
23665,1748
23666,1003
23667,8320
23668,3660
23669,1732
23670,9778
23671,385
23672,57
23673,2447
23674,4991
23675,1741
23676,4131
23677,4487
23678,3713
