Id,Predicted
22244,1749
22245,1329
22246,5705
22247,7021
22248,1045
22249,5076
22250,1197
22251,9189
22252,1045
22253,1045
22254,6024
22255,1045
22256,2841
22257,9280
22258,1045
22259,3786
22260,3266
22261,9189
22262,1045
22263,9
22264,3783
22265,5296
22266,3894
22267,729
22268,4977
22269,2661
22270,8739
22271,2442
22272,4366
22273,7149
22274,1045
22275,6431
22276,1273
22277,2437
22278,1137
22279,8092
22280,3586
22281,985
22282,9189
22283,1045
22284,1045
22285,1045
22286,4741
22287,7693
22288,7329
22289,9911
22290,6110
22291,8931
22292,4238
22293,6246
22294,2621
22295,6212
22296,1045
22297,1492
22298,7913
22299,1045
22300,1918
22301,5502
22302,1543
22303,1045
22304,3416
22305,3786
22306,9291
22307,9189
22308,1045
22309,3783
22310,1045
22311,5614
22312,727
22313,9189
22314,7936
22315,7176
22316,4400
22317,8029
22318,9025
22319,9189
22320,8297
22321,1045
22322,1045
22323,830
22324,1045
22325,1137
22326,1045
22327,4491
22328,2442
22329,1045
22330,2487
22331,2042
22332,6080
22333,8363
22334,9929
22335,2619
22336,6955
22337,7816
22338,7269
22339,1045
22340,7077
22341,6652
22342,771
22343,3968
22344,8556
22345,9062
22346,4843
22347,9029
22348,773
22349,3193
22350,1045
22351,1340
22352,4054
22353,7482
22354,2588
22355,5393
22356,6138
22357,1756
22358,7816
22359,8288
22360,4174
22361,608
22362,9680
22363,3013
22364,3881
22365,1045
22366,1045
22367,7221
22368,1045
22369,6898
22370,1839
22371,9453
22372,2192
22373,4533
22374,1045
22375,2244
22376,3334
22377,1045
22378,1045
22379,2381
22380,4901
22381,4854
22382,7531
22383,8271
22384,13
22385,5271
22386,1045
22387,4446
22388,823
22389,9696
22390,7487
22391,4389
22392,1045
22393,9217
22394,1487
22395,4027
22396,4854
22397,1160
22398,8187
22399,5614
22400,9189
22401,1045
22402,9882
22403,2270
22404,1045
22405,8350
22406,1731
22407,1045
22408,4235
22409,5677
22410,5274
22411,1045
22412,3783
22413,1101
22414,3271
22415,1045
22416,1045
22417,4948
22418,2270
22419,2691
22420,9170
22421,8570
22422,1045
22423,1137
22424,1596
22425,2821
22426,9726
22427,9740
22428,7537
22429,5614
22430,3783
22431,3783
22432,1045
22433,8614
22434,1045
22435,1045
22436,6010
22437,9189
22438,1144
22439,6217
22440,971
22441,2129
22442,608
22443,3783
22444,3783
22445,2820
22446,7015
22447,1045
22448,6221
22449,8518
22450,1045
22451,1045
22452,2621
22453,2309
22454,1045
22455,9189
22456,2661
22457,4219
22458,9481
22459,958
22460,1045
22461,1045
22462,2194
22463,5990
22464,1444
22465,3597
22466,1698
22467,1529
22468,9780
22469,8119
22470,2370
22471,1045
22472,4568
22473,2737
22474,6541
22475,325
22476,9189
22477,1045
22478,8052
22479,1045
22480,4800
22481,2742
22482,1045
22483,9373
22484,7936
22485,8739
22486,9344
22487,2429
22488,712
22489,9211
22490,6632
22491,9891
22492,2264
22493,13
22494,4497
22495,1045
22496,7589
22497,5622
22498,2929
22499,1045
22500,5792
22501,9706
22502,8931
22503,1045
22504,1473
22505,7362
22506,90
22507,8837
22508,966
22509,3783
22510,2949
22511,3925
22512,1045
22513,3870
22514,9189
22515,1045
22516,13
22517,4146
22518,9437
22519,2586
22520,4235
22521,8875
22522,9189
22523,5588
22524,5130
22525,1045
22526,2986
22527,572
22528,6705
22529,1169
22530,5065
22531,5568
22532,9139
22533,1045
22534,8055
22535,13
22536,4019
22537,1045
22538,2661
22539,1045
22540,3783
22541,6191
22542,1045
22543,9368
22544,9575
22545,5679
22546,2841
22547,1045
22548,6455
22549,2167
22550,2407
22551,7982
22552,3783
22553,9051
22554,8153
22555,3870
22556,7487
22557,6543
22558,5175
22559,2586
22560,1045
22561,4007
22562,1045
22563,703
22564,3562
22565,9497
22566,6629
22567,5144
22568,2777
22569,9397
22570,1523
22571,3193
22572,8786
22573,13
22574,4235
22575,4861
22576,1045
22577,820
22578,1045
22579,2308
22580,2240
22581,4393
22582,298
22583,7725
22584,1798
22585,9823
22586,3893
22587,1045
22588,4388
22589,9981
22590,212
22591,240
22592,1927
22593,9189
22594,4773
22595,2244
22596,608
22597,9744
22598,4185
22599,1045
22600,3507
22601,7082
22602,6150
22603,1045
22604,6632
22605,1045
22606,5519
22607,7588
22608,9549
22609,1045
22610,1045
22611,3783
22612,1650
22613,3783
22614,1045
22615,1872
22616,4741
22617,6706
22618,7703
22619,9245
22620,2720
22621,3783
22622,9189
22623,5898
22624,2419
22625,3117
22626,6632
22627,3743
22628,1045
22629,7003
22630,8739
22631,2661
22632,3151
22633,6677
22634,1045
22635,8939
22636,4573
22637,6620
22638,4203
22639,2851
22640,7478
22641,6496
22642,7816
22643,1045
22644,9280
22645,4185
22646,9528
22647,162
22648,3783
22649,1436
22650,7513
22651,1045
22652,7239
22653,9189
22654,7913
22655,1045
22656,3783
22657,1045
22658,9189
22659,8842
22660,7002
22661,8491
22662,9437
22663,495
22664,2563
22665,8778
22666,6737
22667,2962
22668,3783
22669,2356
22670,2013
22671,3743
22672,1045
22673,2794
22674,1665
22675,908
22676,2244
22677,1045
22678,1181
22679,8931
22680,8931
22681,4535
22682,4641
22683,4106
22684,4106
22685,1815
22686,5991
22687,2035
22688,1045
22689,1460
22690,5403
22691,212
22692,7084
22693,1045
22694,4789
22695,3980
22696,3767
22697,768
22698,1045
22699,7467
22700,4936
22701,5176
22702,7442
22703,9189
22704,1045
22705,5608
22706,1148
22707,7010
22708,9189
22709,1137
22710,5260
22711,1045
22712,1045
22713,7999
22714,3094
22715,1726
22716,2442
22717,1808
22718,9135
22719,1045
22720,6724
22721,4968
22722,1045
22723,5519
22724,1045
22725,4226
22726,4471
22727,1028
22728,1897
22729,7671
22730,3783
22731,6153
22732,2180
22733,1045
22734,7046
22735,4994
22736,5642
22737,5504
22738,9225
22739,8141
22740,3246
22741,2532
22742,1380
22743,1045
22744,6778
22745,6660
22746,1668
22747,4664
22748,7178
22749,6488
22750,9780
22751,5412
22752,1045
22753,190
22754,7381
22755,3783
22756,4477
22757,7209
22758,3866
22759,8832
22760,1045
22761,6050
22762,1045
22763,7816
22764,6476
22765,4417
22766,4481
22767,7671
22768,5424
22769,1333
22770,4679
22771,5827
22772,5710
22773,4219
22774,2490
22775,6544
22776,2466
22777,1045
22778,4090
22779,3490
22780,4566
22781,1045
22782,8312
22783,5993
22784,7740
22785,2505
22786,6683
22787,7870
22788,2733
22789,2491
22790,5175
22791,3783
22792,4785
22793,3271
22794,7913
22795,1665
22796,7907
22797,5642
22798,5346
22799,3280
22800,5396
22801,1045
22802,5852
22803,9189
22804,1045
22805,4621
22806,8371
22807,5519
22808,9569
22809,1665
22810,700
22811,2516
22812,1045
22813,1045
22814,5642
22815,6201
22816,1382
22817,1045
22818,1045
22819,1784
22820,3009
22821,1549
22822,9849
22823,7291
22824,2631
22825,1045
22826,6450
22827,1045
22828,3490
22829,1045
22830,8611
22831,1267
22832,7654
22833,370
22834,5806
22835,3783
22836,608
22837,2851
22838,5651
22839,4918
22840,1088
22841,630
22842,9478
22843,1698
22844,7989
22845,3601
22846,7639
22847,7537
22848,1045
22849,9189
22850,3271
22851,2751
22852,1698
22853,7594
22854,5642
22855,4657
22856,7623
22857,1045
22858,940
22859,1045
22860,693
22861,1045
22862,4219
22863,1045
22864,9189
22865,4235
22866,6650
22867,4742
22868,2959
22869,8486
22870,266
22871,7907
22872,4019
22873,1045
22874,2959
22875,1045
22876,5523
22877,2794
22878,7036
22879,9189
22880,9170
22881,5635
22882,7269
22883,7121
22884,3574
22885,1045
22886,4935
22887,9189
22888,9189
22889,3017
22890,1045
22891,1045
22892,5032
22893,5244
22894,9382
22895,1045
22896,1980
22897,9189
22898,5857
22899,1045
22900,3794
22901,608
22902,1045
22903,1045
22904,7378
22905,807
22906,1045
22907,1045
22908,9137
22909,1587
22910,319
22911,2374
22912,1028
22913,6303
22914,1045
22915,7448
22916,3969
22917,1045
22918,1045
22919,6882
22920,3853
22921,5614
22922,9638
22923,87
22924,1539
22925,183
22926,5679
22927,5420
22928,4712
22929,7629
22930,7863
22931,864
22932,9189
22933,2810
22934,1045
22935,8616
22936,1045
22937,3783
22938,5052
22939,8320
22940,9638
22941,3061
22942,1045
22943,1034
22944,3729
22945,1091
22946,9911
22947,1045
22948,3750
22949,1045
22950,3772
22951,1665
22952,1045
22953,1460
22954,3787
22955,1045
22956,3534
22957,3197
22958,3435
22959,4266
22960,8139
22961,3783
22962,1045
22963,1045
22964,4124
22965,2476
22966,9543
22967,4680
22968,2381
22969,5982
22970,3433
22971,9306
22972,1824
22973,2566
22974,5822
22975,1302
22976,7556
22977,1045
22978,3947
22979,5396
22980,5147
22981,5396
22982,7537
22983,7356
22984,6935
22985,1450
22986,7526
22987,5986
22988,9262
22989,4810
22990,4235
22991,1045
22992,1045
22993,9189
22994,7657
22995,9214
22996,608
22997,2839
22998,1045
22999,4922
23000,1045
23001,2441
23002,6758
23003,1045
23004,3813
23005,1045
23006,9253
23007,3783
23008,7115
23009,5403
23010,1159
23011,3783
23012,1045
23013,8931
23014,2066
23015,6483
23016,8643
23017,3783
23018,1650
23019,1792
23020,2319
23021,5004
23022,8799
23023,2442
23024,984
23025,434
23026,7345
23027,1045
23028,1239
23029,7926
23030,9357
23031,1045
23032,1045
23033,8320
23034,1045
23035,9766
23036,1045
23037,8421
23038,7865
23039,1045
23040,6703
23041,9939
23042,1045
23043,7717
23044,7482
23045,5778
23046,7733
23047,7674
23048,1305
23049,8704
23050,8358
23051,1045
23052,4862
23053,1197
23054,9556
23055,2313
23056,8646
23057,4637
23058,3894
23059,6046
23060,3037
23061,3783
23062,1546
23063,1045
23064,3710
23065,1045
23066,5436
23067,2711
23068,543
23069,9680
23070,5627
23071,4651
23072,1680
23073,4219
23074,3783
23075,7209
23076,7478
23077,5260
23078,2812
23079,8192
23080,2381
23081,7720
23082,8244
23083,1045
23084,1455
23085,4968
23086,1045
23087,2733
23088,3578
23089,1665
23090,8516
23091,1045
23092,5260
23093,1045
23094,9262
23095,6520
23096,2678
23097,2387
23098,5551
23099,7537
23100,1045
23101,3783
23102,1019
23103,1045
23104,6834
23105,8378
23106,6844
23107,6224
23108,1784
23109,3740
23110,1171
23111,9437
23112,3590
23113,5358
23114,5113
23115,2024
23116,9382
23117,11
23118,10000
23119,5519
23120,476
23121,1045
23122,9726
23123,5803
23124,910
23125,4925
23126,1045
23127,7927
23128,2125
23129,7651
23130,9556
23131,9806
23132,5780
23133,2469
23134,1045
23135,3854
23136,5396
23137,3743
23138,3783
23139,3119
23140,6981
23141,310
23142,470
23143,7671
23144,2997
23145,3082
23146,1045
23147,9766
23148,768
23149,7313
23150,9189
23151,1986
23152,5800
23153,7399
23154,1281
23155,9189
23156,6057
23157,6272
23158,895
23159,6073
23160,5519
23161,7816
23162,5358
23163,5260
23164,1591
23165,1045
23166,7865
23167,4925
23168,8167
23169,5822
23170,9646
23171,5983
23172,6450
23173,7001
23174,2868
23175,4679
23176,1045
23177,1045
23178,1411
23179,8051
23180,8814
23181,1045
23182,1045
23183,2343
23184,5141
23185,1045
23186,8294
23187,1045
23188,7368
23189,6785
23190,4729
23191,1758
23192,8248
23193,4812
23194,1529
23195,7708
23196,1045
23197,9766
23198,1980
23199,820
23200,9977
23201,9875
23202,3562
23203,13
23204,6185
23205,6055
23206,1045
23207,3139
23208,6492
23209,13
23210,4040
23211,1045
23212,3783
23213,2760
23214,8735
23215,5882
23216,2661
23217,8106
23218,7816
23219,6507
23220,9826
23221,2960
23222,4444
23223,5547
23224,2173
23225,1045
23226,3602
23227,3307
23228,8028
23229,4497
23230,1082
23231,9178
23232,9756
23233,6478
23234,7717
23235,4621
23236,4968
23237,5865
23238,920
23239,8435
23240,2555
23241,4282
23242,9505
23243,5371
23244,6814
23245,3039
23246,4092
23247,2465
23248,5403
23249,7320
23250,828
23251,5968
23252,3893
23253,3943
23254,7936
23255,1927
23256,1045
23257,3983
23258,6632
23259,5239
23260,1045
23261,9529
23262,2977
23263,2442
23264,8204
23265,6816
23266,6632
23267,3475
23268,608
23269,7101
23270,3693
23271,5588
23272,700
23273,2320
23274,4240
23275,9554
23276,1726
23277,9189
23278,1045
23279,325
23280,7724
23281,9984
23282,4550
23283,9548
23284,5523
23285,9245
23286,8041
23287,9289
23288,1045
23289,1045
23290,5780
23291,2369
23292,5940
23293,1045
23294,807
23295,1045
23296,1045
23297,8288
23298,1045
23299,4547
23300,2579
23301,212
23302,3759
23303,9189
23304,1646
23305,1045
23306,2486
23307,703
23308,5679
23309,2036
23310,8025
23311,9328
23312,2803
23313,8228
23314,4444
23315,1045
23316,1045
23317,1653
23318,1122
23319,1045
23320,5651
23321,1698
23322,9271
23323,8381
23324,1045
23325,1045
23326,4667
23327,2481
23328,1045
23329,8931
23330,1045
23331,4653
23332,8642
23333,1045
23334,2442
23335,13
23336,1045
23337,5029
23338,4065
23339,8518
23340,1045
23341,9922
23342,7804
23343,9189
23344,1123
23345,5551
23346,7316
23347,3559
23348,2172
23349,2803
23350,4623
23351,2794
23352,1045
23353,7665
23354,5571
23355,8082
23356,4524
23357,3220
23358,5489
23359,4336
23360,1045
23361,807
23362,1880
23363,6554
23364,9291
23365,9219
23366,1952
23367,5583
23368,1027
23369,666
23370,1045
23371,1045
23372,5530
23373,1254
23374,540
23375,9135
23376,8745
23377,2818
23378,822
23379,1045
23380,2066
23381,8391
23382,2244
23383,6941
23384,1806
23385,1171
23386,6898
23387,2248
23388,4593
23389,1045
23390,6634
23391,83
23392,3258
23393,6209
23394,1045
23395,1302
23396,1046
23397,4580
23398,608
23399,9865
23400,9851
23401,2959
23402,4267
23403,6201
23404,1917
23405,6580
23406,5519
23407,5395
23408,6284
23409,5140
23410,325
23411,9510
23412,1045
23413,8430
23414,9865
23415,9744
23416,5146
23417,6305
23418,6446
23419,1665
23420,1045
23421,3597
23422,3932
23423,1665
23424,1045
23425,1045
23426,5852
23427,1045
23428,8229
23429,8802
23430,9189
23431,3783
23432,686
23433,4999
23434,9337
23435,8591
23436,6455
23437,608
23438,3783
23439,1045
23440,2490
23441,658
23442,4643
23443,1045
23444,7691
23445,6775
23446,5461
23447,7642
23448,9189
23449,2797
23450,1045
23451,4948
23452,1045
23453,7549
23454,8132
23455,5798
23456,4821
23457,6183
23458,1465
23459,3452
23460,1045
23461,9189
23462,1045
23463,8228
23464,3983
23465,9289
23466,337
23467,7226
23468,5998
23469,3861
23470,1045
23471,7996
23472,1045
23473,1045
23474,6947
23475,7272
23476,693
23477,3490
23478,7740
23479,4770
23480,2714
23481,4826
23482,7150
23483,5260
23484,4377
23485,5922
23486,1045
23487,9680
23488,1543
23489,648
23490,1416
23491,5349
23492,7104
23493,1590
23494,3779
23495,3592
23496,5635
23497,8048
23498,1045
23499,3783
23500,3281
23501,8352
23502,1045
23503,3912
23504,1045
23505,7090
23506,1045
23507,2547
23508,5100
23509,1529
23510,1747
23511,8049
23512,5941
23513,2000
23514,7736
23515,6372
23516,3783
23517,1045
23518,3821
23519,3029
23520,7775
23521,6898
23522,5199
23523,7275
23524,6458
23525,9527
23526,7916
23527,6527
23528,2152
23529,1591
23530,5260
23531,4574
23532,1353
23533,3921
23534,4065
23535,7496
23536,6428
23537,3484
23538,3783
23539,1045
23540,6197
23541,4922
23542,7036
23543,1045
23544,5282
23545,1045
23546,8518
23547,3610
23548,13
23549,8673
23550,9870
23551,2885
23552,5904
23553,6073
23554,6455
23555,4329
23556,3783
23557,1019
23558,4444
23559,1045
23560,9189
23561,1045
23562,2742
23563,4311
23564,5806
23565,1804
23566,3149
23567,3783
23568,9506
23569,7770
23570,3783
23571,2244
23572,7482
23573,2192
23574,6883
23575,13
23576,3783
23577,1045
23578,2343
23579,6920
23580,5519
23581,9599
23582,6650
23583,9271
23584,3327
23585,1045
23586,7901
23587,4407
23588,664
23589,560
23590,8094
23591,6632
23592,5968
23593,2107
23594,1045
23595,3783
23596,9556
23597,1045
23598,1045
23599,5747
23600,1045
23601,1045
23602,8726
23603,6306
23604,1045
23605,1045
23606,2310
23607,3574
23608,4481
23609,4569
23610,3522
23611,8610
23612,6333
23613,9909
23614,8459
23615,7913
23616,1144
23617,8751
23618,9749
23619,3557
23620,1045
23621,3783
23622,2637
23623,9437
23624,1669
23625,9189
23626,6068
23627,7523
23628,1045
23629,6240
23630,2067
23631,1045
23632,1045
23633,6719
23634,9737
23635,3947
23636,4633
23637,3783
23638,2093
23639,4257
23640,7320
23641,4974
23642,6966
23643,3901
23644,6026
23645,4219
23646,1045
23647,9560
23648,1045
23649,2955
23650,4389
23651,6370
23652,5929
23653,6022
23654,5171
23655,2381
23656,1045
23657,7040
23658,1045
23659,7740
23660,7021
23661,9677
23662,7639
23663,1771
23664,2442
23665,1748
23666,3793
23667,114
23668,6542
23669,9680
23670,5983
23671,1614
23672,57
23673,9374
23674,3989
23675,6019
23676,4131
23677,4311
23678,3713
23679,4612
23680,1045
23681,9457
23682,1045
23683,3783
23684,7559
23685,4219
23686,5175
23687,3923
23688,4301
23689,7596
23690,2661
23691,8547
23692,2471
23693,76
23694,1528
23695,6281
23696,3061
23697,5215
23698,5850
23699,3835
23700,6652
23701,3783
23702,5938
23703,1045
23704,3783
23705,2744
23706,1045
23707,4444
23708,2219
23709,1045
23710,3036
23711,6696
23712,9888
23713,9924
23714,1328
23715,9744
23716,1045
23717,4711
23718,2959
23719,4566
23720,3783
23721,4935
23722,1045
23723,7596
23724,6554
23725,9074
23726,6064
23727,5350
23728,3783
23729,4955
23730,1045
23731,3046
23732,1045
23733,2563
23734,1045
23735,6224
23736,3779
23737,6141
23738,9543
23739,5215
23740,2833
23741,6392
23742,6354
23743,8336
23744,6715
23745,4426
23746,9473
23747,3783
23748,3900
23749,2238
23750,3958
23751,8041
23752,2690
23753,5812
23754,4256
23755,1045
23756,1045
23757,7535
23758,9958
23759,9865
23760,149
23761,3783
23762,353
23763,4533
23764,9574
23765,8712
23766,4780
23767,3779
23768,5396
23769,2327
23770,2751
23771,3998
23772,39
23773,9077
23774,1045
23775,9013
23776,4600
23777,8019
23778,2249
23779,4421
23780,1045
23781,6075
23782,5260
23783,6762
23784,7703
23785,676
23786,933
23787,3334
23788,2442
23789,4282
23790,2873
23791,9988
23792,6986
23793,2102
23794,1045
23795,1045
23796,5524
23797,1045
23798,1045
23799,1045
23800,5831
23801,6177
23802,3783
23803,7720
23804,5197
23805,2595
23806,13
23807,1045
23808,4842
23809,7038
23810,1891
23811,9189
23812,8184
23813,4477
23814,5557
23815,6073
23816,6478
23817,1045
23818,3783
23819,1045
23820,5131
23821,1045
23822,5986
23823,7928
23824,1333
23825,5119
23826,7013
23827,9605
23828,5592
23829,1045
23830,3783
23831,2734
23832,4656
23833,9170
23834,9041
23835,8625
23836,2343
23837,10
23838,3868
23839,5710
23840,3566
23841,1045
23842,2702
23843,8090
23844,4219
23845,1045
23846,1918
23847,1045
23848,6236
23849,3783
23850,6443
23851,5092
23852,4026
23853,3783
23854,2152
23855,2927
23856,7272
23857,1045
23858,6650
23859,8822
23860,4780
23861,500
23862,7320
23863,5614
23864,5346
23865,1045
23866,7554
23867,3200
23868,3841
23869,6841
23870,9236
23871,4979
23872,3783
23873,2343
23874,8290
23875,4958
23876,4219
23877,2442
23878,5276
23879,9556
23880,1045
23881,9139
23882,640
23883,2025
23884,1045
23885,1004
23886,1045
23887,7482
23888,1279
23889,7197
23890,2788
23891,6188
23892,2442
23893,1751
23894,3512
23895,693
23896,6197
23897,285
23898,9973
23899,1045
23900,9203
23901,1045
23902,1045
23903,1045
23904,4998
23905,4219
23906,1045
23907,9999
23908,1848
23909,3783
23910,9073
23911,9110
23912,6871
23913,9189
23914,1045
23915,3960
23916,6883
23917,2724
23918,8967
23919,1045
23920,9060
23921,7832
23922,438
23923,9344
23924,2876
23925,2773
23926,2442
23927,8931
23928,9525
23929,1045
23930,1045
23931,5433
23932,4575
23933,3347
23934,5614
23935,1441
23936,1045
23937,155
23938,8777
23939,1045
23940,3592
23941,5946
23942,4562
23943,1383
23944,5264
23945,1045
23946,312
23947,7500
23948,3783
23949,816
23950,1045
23951,4219
23952,3580
23953,9377
23954,6174
23955,8382
23956,1935
23957,1045
23958,9189
23959,816
23960,1901
23961,6514
23962,4235
23963,7387
23964,8697
23965,7311
23966,4151
23967,2076
23968,5519
23969,1045
23970,1045
23971,6250
23972,5547
23973,9846
23974,4583
23975,346
23976,8132
23977,1045
23978,8139
23979,1045
23980,752
23981,1001
23982,4633
23983,3783
23984,7315
23985,9556
23986,2102
23987,3147
23988,8673
23989,4221
23990,429
23991,5045
23992,9556
23993,7510
23994,5260
23995,9437
23996,8009
23997,5614
23998,8895
23999,3783
24000,3508
24001,1539
24002,5228
24003,2742
24004,3225
