Id,Predicted
17794,2855
17795,8249
17796,4185
17797,6450
17798,9059
17799,5238
17800,8716
17801,939
17802,3453
17803,8591
17804,8601
17805,9902
17806,1261
17807,8995
17808,4776
17809,8316
17810,4282
17811,3430
17812,115
17813,5589
17814,1317
17815,9961
17816,6740
17817,5617
17818,4342
17819,607
17820,5282
17821,2805
17822,7676
17823,3682
17824,4123
17825,3927
17826,6000
17827,4931
17828,5878
17829,7419
17830,4960
17831,342
17832,933
17833,2527
17834,169
17835,487
17836,7075
17837,9204
17838,13
17839,579
17840,4174
17841,8792
17842,2110
17843,6584
17844,1131
17845,4637
17846,187
17847,9618
17848,895
17849,536
17850,8942
17851,886
17852,3780
17853,6547
17854,1899
17855,9609
17856,9246
17857,9056
17858,933
17859,7736
17860,5350
17861,6495
17862,7239
17863,2167
17864,5079
17865,1402
17866,6534
17867,2466
17868,2139
17869,8677
17870,6057
17871,2204
17872,9497
17873,9722
17874,2945
17875,5495
17876,4810
17877,1803
17878,3743
17879,3390
17880,4775
17881,1651
17882,7600
17883,8078
17884,8872
17885,7720
17886,8616
17887,9684
17888,6200
17889,4221
17890,346
17891,4025
17892,9927
17893,8107
17894,4054
17895,8976
17896,5424
17897,8121
17898,9094
17899,1118
17900,4166
17901,3203
17902,4575
17903,778
17904,8144
17905,7350
17906,2598
17907,1337
17908,5509
17909,3388
17910,2223
17911,5778
17912,9198
17913,9528
17914,828
17915,4451
17916,2435
17917,3472
17918,7125
17919,4920
17920,1760
17921,6441
17922,5895
17923,8527
17924,6909
17925,5535
17926,732
17927,5760
17928,7875
17929,4180
17930,6539
17931,7551
17932,6957
17933,9121
17934,1363
17935,577
17936,7523
17937,9432
17938,6598
17939,4321
17940,940
17941,6027
17942,4060
17943,346
17944,9098
17945,3023
17946,3764
17947,2849
17948,6147
17949,1800
17950,5913
17951,6532
17952,8363
17953,13
17954,1222
17955,4025
17956,2662
17957,8485
17958,2131
17959,3250
17960,3807
17961,8931
17962,732
17963,5392
17964,1840
17965,5938
17966,3741
17967,8780
17968,576
17969,5812
17970,933
17971,7278
17972,6195
17973,1796
17974,3985
17975,8872
17976,4567
17977,8183
17978,7434
17979,9962
17980,7593
17981,4516
17982,1735
17983,6
17984,6484
17985,4045
17986,8967
17987,8291
17988,9595
17989,8386
17990,6126
17991,3183
17992,4979
17993,2539
17994,6174
17995,2274
17996,4565
17997,2925
17998,3878
17999,4156
18000,7909
18001,8791
18002,8713
18003,9176
18004,7088
18005,5282
18006,2132
18007,6318
18008,1937
18009,7795
18010,9950
18011,2940
18012,1336
18013,9050
18014,5904
18015,2546
18016,2600
18017,7996
18018,2960
18019,7696
18020,7237
18021,5289
18022,5663
18023,6280
18024,6803
18025,9087
18026,153
18027,1697
18028,1317
18029,5951
18030,5517
18031,5448
18032,1665
18033,6455
18034,6331
18035,6165
18036,8336
18037,3843
18038,9368
18039,5690
18040,4811
18041,567
18042,9588
18043,4253
18044,7125
18045,4612
18046,8332
18047,851
18048,7633
18049,4647
18050,1650
18051,2522
18052,4177
18053,42
18054,13
18055,5888
18056,5032
18057,9925
18058,6493
18059,3735
18060,8688
18061,5605
18062,1945
18063,5519
18064,1742
18065,1528
18066,7170
18067,1667
18068,8043
18069,8064
18070,4185
18071,2137
18072,6425
18073,2053
18074,3227
18075,7054
18076,9424
18077,8802
18078,9411
18079,8374
18080,5741
18081,2363
18082,5494
18083,479
18084,1371
18085,6000
18086,9956
18087,3082
18088,4824
18089,1081
18090,7993
18091,6300
18092,4614
18093,6284
18094,3917
18095,93
18096,7478
18097,7419
18098,8576
18099,7100
18100,5417
18101,8878
18102,9472
18103,5821
18104,7523
18105,6016
18106,6113
18107,3247
18108,2828
18109,1313
18110,7279
18111,1900
18112,8599
18113,2378
18114,4367
18115,13
18116,8297
18117,8726
18118,5435
18119,5628
18120,2426
18121,3592
18122,5519
18123,9036
18124,2960
18125,8842
18126,1849
18127,2664
18128,6607
18129,6500
18130,396
18131,5426
18132,5208
18133,7398
18134,3722
18135,7986
18136,6058
18137,5989
18138,8186
18139,6075
18140,8645
18141,7422
18142,250
18143,4944
18144,3803
18145,5982
18146,8643
18147,3227
18148,9790
18149,575
18150,4657
18151,5895
18152,8842
18153,4256
18154,8336
18155,292
18156,2780
18157,6404
18158,5522
18159,8746
18160,4276
18161,8326
18162,8739
18163,4078
18164,5642
18165,9334
18166,4599
18167,2862
18168,8103
18169,520
18170,4060
18171,1287
18172,1261
18173,4901
18174,6605
18175,7520
18176,811
18177,81
18178,5785
18179,7639
18180,4522
18181,8305
18182,7276
18183,2968
18184,3815
18185,2771
18186,8351
18187,46
18188,5909
18189,1546
18190,1013
18191,4045
18192,9308
18193,1113
18194,3639
18195,4897
18196,155
18197,1727
18198,9928
18199,8495
18200,9531
18201,5404
18202,6741
18203,2145
18204,1350
18205,6406
18206,9764
18207,7769
18208,940
18209,887
18210,4551
18211,1167
18212,6965
18213,3707
18214,4282
18215,1518
18216,7587
18217,823
18218,5654
18219,7185
18220,9588
18221,2474
18222,4722
18223,9136
18224,6629
18225,1380
18226,5571
18227,6272
18228,5225
18229,3779
18230,8324
18231,8654
18232,4782
18233,2470
18234,7633
18235,7478
18236,709
18237,1968
18238,4193
18239,442
18240,1841
18241,7273
18242,4695
18243,7621
18244,7682
18245,6024
18246,5156
18247,2536
18248,9819
18249,2579
18250,8459
18251,7752
18252,13
18253,7510
18254,8279
18255,7612
18256,5895
18257,4172
18258,389
18259,3912
18260,8276
18261,8643
18262,3413
18263,7106
18264,1341
18265,7315
18266,6527
18267,4419
18268,8133
18269,7992
18270,7301
18271,1726
18272,9215
18273,5102
18274,6177
18275,1261
18276,6096
18277,8531
18278,7209
18279,57
18280,8620
18281,3459
18282,3608
18283,4935
18284,7608
18285,1261
18286,5363
18287,1206
18288,3740
18289,7637
18290,7492
18291,7102
18292,6841
18293,6512
18294,8737
18295,2283
18296,5646
18297,2378
18298,3743
18299,5047
18300,6703
18301,1691
18302,4878
18303,6884
18304,7526
18305,9051
18306,9519
18307,4380
18308,4510
18309,1760
18310,3303
18311,5741
18312,3678
18313,933
18314,3149
18315,9570
18316,4427
18317,4006
18318,650
18319,5364
18320,476
18321,6638
18322,3025
18323,6465
18324,4498
18325,1623
18326,5374
18327,2594
18328,2882
18329,7197
18330,5316
18331,3794
18332,6428
18333,1049
18334,2917
18335,7845
18336,6747
18337,6088
18338,7896
18339,5171
18340,4925
18341,2135
18342,3351
18343,1091
18344,1980
18345,1030
18346,742
18347,1189
18348,3268
18349,5076
18350,5227
18351,6740
18352,5524
18353,4279
18354,3087
18355,4878
18356,2664
18357,3023
18358,5443
18359,9850
18360,1428
18361,7448
18362,2650
18363,681
18364,6209
18365,7276
18366,2164
18367,7749
18368,3781
18369,4828
18370,7216
18371,6294
18372,8290
18373,5677
18374,9038
18375,9375
18376,3232
18377,4667
18378,1720
18379,1081
18380,8049
18381,4164
18382,9853
18383,7482
18384,1107
18385,1410
18386,313
18387,5576
18388,1263
18389,8597
18390,9396
18391,1293
18392,1187
18393,7929
18394,3377
18395,5628
18396,5029
18397,2052
18398,873
18399,6871
18400,8648
18401,6063
18402,1617
18403,7952
18404,3912
18405,8078
18406,1454
18407,586
18408,839
18409,7368
18410,2805
18411,5594
18412,1885
18413,7209
18414,4649
18415,8376
18416,5333
18417,9694
18418,1470
18419,4025
18420,4229
18421,832
18422,1919
18423,4339
18424,4925
18425,7909
18426,6877
18427,1261
18428,4575
18429,9796
18430,1894
18431,4094
18432,5220
18433,5041
18434,353
18435,5517
18436,6898
18437,8094
18438,3812
18439,4948
18440,5426
18441,743
18442,2174
18443,4878
18444,9890
18445,5004
18446,4741
18447,3244
18448,5775
18449,9445
18450,4666
18451,1588
18452,4580
18453,5757
18454,8381
18455,3025
18456,7639
18457,4173
18458,4458
18459,4985
18460,782
18461,8788
18462,9385
18463,1195
18464,9543
18465,9766
18466,1210
18467,5464
18468,6638
18469,9204
18470,8797
18471,7693
18472,4354
18473,2754
18474,73
18475,2862
18476,3574
18477,2561
18478,1139
18479,4897
18480,313
18481,5517
18482,7098
18483,2706
18484,6800
18485,3069
18486,476
18487,2677
18488,7142
18489,9064
18490,4612
18491,9501
18492,2710
18493,5628
18494,2932
18495,2906
18496,8827
18497,5424
18498,4539
18499,4444
18500,2907
18501,8731
18502,3801
18503,4969
18504,1615
18505,1173
18506,8067
18507,5152
18508,6430
18509,6662
18510,1833
18511,3781
18512,3814
18513,384
18514,4394
18515,9654
18516,9094
18517,1317
18518,4878
18519,9588
18520,3949
18521,7523
18522,1896
18523,8355
18524,3707
18525,4342
18526,74
18527,3218
18528,2579
18529,4073
18530,4225
18531,1197
18532,2804
18533,3574
18534,5628
18535,3890
18536,1473
18537,5428
18538,155
18539,7295
18540,7514
18541,9050
18542,7785
18543,5009
18544,8203
18545,9496
18546,1261
18547,9602
18548,1885
18549,1996
18550,5718
18551,8042
18552,1348
18553,5986
18554,46
18555,295
18556,2206
18557,4338
18558,5614
18559,4431
18560,9032
18561,8107
18562,1448
18563,290
18564,5088
18565,4032
18566,1390
18567,6086
18568,1261
18569,9778
18570,2686
18571,8141
18572,2110
18573,4054
18574,1336
18575,2906
18576,6500
18577,4583
18578,2012
18579,9282
18580,4344
18581,2142
18582,8060
18583,9379
18584,2801
18585,7368
18586,287
18587,3432
18588,6826
18589,2959
18590,9160
18591,3399
18592,2586
18593,373
18594,8642
18595,1021
18596,25
18597,4327
18598,6450
18599,4680
18600,8064
18601,1923
18602,6718
18603,7805
18604,3921
18605,2179
18606,4562
18607,6679
18608,13
18609,5454
18610,3254
18611,2559
18612,4551
18613,6734
18614,5857
18615,836
18616,9193
18617,574
18618,8707
18619,6966
18620,6640
18621,6158
18622,24
18623,4924
18624,682
18625,4232
18626,4927
18627,56
18628,2093
18629,4543
18630,5225
18631,2819
18632,1770
18633,7524
18634,8266
18635,4279
18636,8906
18637,6045
18638,591
18639,5335
18640,7487
18641,934
18642,2529
18643,246
18644,1883
18645,2413
18646,9980
18647,8997
18648,6468
18649,2805
18650,8167
18651,5157
18652,9542
18653,8552
18654,2943
18655,9318
18656,9248
18657,3165
18658,3930
18659,6650
18660,8341
18661,2876
18662,7278
18663,6605
18664,402
18665,683
18666,6731
18667,8024
18668,4792
18669,7475
18670,4392
18671,2541
18672,5393
18673,4811
18674,4252
18675,8584
18676,8821
18677,1088
18678,7381
18679,5296
18680,6675
18681,3025
18682,9056
18683,5597
18684,9316
18685,1137
18686,1133
18687,9215
18688,7414
18689,7612
18690,9927
18691,9878
18692,3227
18693,2323
18694,4993
18695,4172
18696,6713
18697,4823
18698,5519
18699,1261
18700,318
18701,8642
18702,4185
18703,3522
18704,5092
18705,8119
18706,5269
18707,9461
18708,6152
18709,1833
18710,1726
18711,850
18712,137
18713,5359
18714,2303
18715,5500
18716,7461
18717,5277
18718,7577
18719,6216
18720,2686
18721,8972
18722,8869
18723,3689
18724,267
18725,8355
18726,3123
18727,3147
18728,7743
18729,925
18730,7119
18731,7935
18732,358
18733,4015
18734,3546
18735,9254
18736,13
18737,4063
18738,7550
18739,8184
18740,2686
18741,5344
18742,3886
18743,6500
18744,6073
18745,4273
18746,2493
18747,4025
18748,4657
18749,7559
18750,5033
18751,9094
18752,7920
18753,2159
18754,5173
18755,9543
18756,4018
18757,4417
18758,6769
18759,986
18760,9267
18761,9338
18762,5182
18763,4216
18764,6024
18765,5233
18766,3529
18767,1604
18768,1112
18769,2888
18770,7952
18771,2586
18772,6183
18773,9011
18774,1197
18775,8826
18776,3512
18777,1977
18778,4289
18779,6655
18780,3087
18781,4267
18782,5912
18783,1614
18784,3843
18785,1336
18786,2594
18787,2201
18788,7639
18789,8485
18790,5710
18791,7482
18792,1063
18793,9939
18794,6147
18795,3802
18796,6558
18797,5711
18798,799
18799,7924
18800,9293
18801,8383
18802,9291
18803,381
18804,8367
18805,4501
18806,3539
18807,2224
18808,3895
18809,5487
18810,319
18811,7729
18812,5760
18813,5691
18814,380
18815,7907
18816,2264
18817,265
18818,4240
18819,5938
18820,9269
18821,1466
18822,9136
18823,2115
18824,7519
18825,7362
18826,1904
18827,4553
18828,5258
18829,1049
18830,3534
18831,2906
18832,2552
18833,4851
18834,1270
18835,6455
18836,4951
18837,579
18838,7938
18839,3566
18840,2241
18841,2873
18842,845
18843,4410
18844,940
18845,536
18846,9614
18847,8514
18848,4282
18849,3253
18850,7362
18851,5814
18852,8439
18853,129
18854,9014
18855,6185
18856,7722
18857,2417
18858,8213
18859,7802
18860,5140
18861,9472
18862,2760
18863,6168
18864,9331
18865,9108
18866,5770
18867,831
18868,5912
18869,887
18870,2958
18871,3135
18872,9846
18873,541
18874,4061
18875,2772
18876,6502
18877,6261
18878,4937
18879,6601
18880,5132
18881,51
18882,13
18883,6352
18884,2592
18885,2047
18886,2429
18887,319
18888,5523
18889,1346
18890,6986
18891,8757
18892,3729
18893,2781
18894,6048
18895,1356
18896,1994
18897,1769
18898,5519
18899,5363
18900,6110
18901,2527
18902,6199
18903,6601
18904,8926
18905,8863
18906,6027
18907,5454
18908,5344
18909,1643
18910,9543
18911,7635
18912,8878
18913,2128
18914,7480
18915,2955
18916,3889
18917,729
18918,8460
18919,1261
18920,8630
18921,5932
18922,9833
18923,547
18924,8326
18925,6163
18926,7015
18927,5614
18928,4306
18929,8591
18930,476
18931,2835
18932,6509
18933,4032
18934,1237
18935,1591
18936,536
18937,2306
18938,8670
18939,7823
18940,5546
18941,1986
18942,60
18943,7100
18944,8931
18945,7664
18946,2065
18947,6354
18948,8078
18949,774
18950,4859
18951,3025
18952,1059
18953,7100
18954,4952
18955,2024
18956,3678
18957,7004
18958,4025
18959,7140
18960,1353
18961,9870
18962,7959
18963,5781
18964,1962
18965,5688
18966,1355
18967,1552
18968,7580
18969,4919
18970,9745
18971,77
18972,6428
18973,2929
18974,2845
18975,2061
18976,4305
18977,6485
18978,3327
18979,7610
18980,7872
18981,2523
18982,3346
18983,7529
18984,3357
18985,9554
18986,8327
18987,835
18988,6978
18989,9588
18990,5280
18991,1628
18992,7741
18993,7448
18994,9703
18995,5632
18996,1210
18997,4562
18998,1199
18999,3699
19000,6522
19001,5561
19002,8548
19003,2491
19004,9499
19005,1565
19006,121
19007,4045
19008,1463
19009,7114
19010,1152
19011,2627
19012,5286
19013,7586
19014,5258
19015,7868
19016,3036
19017,6630
19018,6018
19019,384
19020,8547
19021,2051
19022,5657
19023,9560
19024,6751
19025,1071
19026,5888
19027,4800
19028,6838
19029,9574
19030,2200
19031,24
19032,4741
19033,5835
19034,1197
19035,325
19036,3071
19037,3563
19038,5696
19039,845
19040,3462
19041,4418
19042,2955
19043,2745
19044,664
19045,9929
19046,7001
19047,6024
19048,3148
19049,7561
19050,1261
19051,9554
19052,2069
19053,5607
19054,9131
19055,9677
19056,8585
19057,7889
19058,3955
19059,1765
19060,1834
19061,6211
19062,7140
19063,1884
19064,4166
19065,4009
19066,5614
19067,5008
19068,1928
19069,6577
19070,5801
19071,5449
19072,9259
19073,3439
19074,1460
19075,8685
19076,7559
19077,3245
19078,1512
19079,5593
19080,9800
19081,6881
19082,3574
19083,1143
19084,2135
19085,1369
19086,1518
19087,4149
19088,5440
19089,3267
19090,1285
19091,3097
19092,6011
19093,5594
19094,7559
19095,8872
19096,1529
19097,8093
19098,5485
19099,3366
19100,1606
19101,974
19102,228
19103,6472
19104,4444
19105,9270
19106,3995
19107,6334
19108,2312
19109,5808
19110,2862
19111,3693
19112,5646
19113,6017
19114,9666
19115,169
19116,925
19117,3386
19118,8396
19119,975
19120,6183
19121,5543
19122,7794
19123,3013
19124,7516
19125,7100
19126,7515
19127,4462
19128,3850
19129,5804
19130,8003
19131,1884
19132,7720
19133,5586
19134,1742
19135,5896
19136,2325
19137,9588
19138,8189
19139,8023
19140,9331
19141,3866
19142,5330
19143,2460
19144,7114
19145,1626
19146,8213
19147,494
19148,1661
19149,8466
19150,1012
19151,4006
19152,9445
19153,2826
19154,3254
19155,129
19156,4559
19157,7893
19158,4870
19159,7551
19160,2708
19161,4741
19162,4789
19163,8203
19164,4186
19165,5363
19166,7398
19167,5044
19168,1256
19169,5274
19170,8305
19171,4606
19172,39
19173,5898
19174,5961
19175,3285
19176,1815
19177,3644
19178,4979
19179,9290
19180,103
19181,1343
19182,6428
19183,8995
19184,3592
19185,325
19186,7006
19187,5390
19188,18
19189,3324
19190,3689
19191,2100
19192,1483
19193,9057
19194,9943
19195,7265
19196,1343
19197,2868
19198,1588
19199,9592
19200,7736
19201,8744
19202,6163
19203,7949
19204,1375
19205,9080
19206,3251
19207,5443
19208,1163
19209,4487
19210,4090
19211,4818
19212,2369
19213,3082
19214,6718
19215,1723
19216,7419
19217,1927
19218,5299
19219,8814
19220,8967
19221,1576
19222,2063
19223,298
19224,4468
19225,6216
19226,3850
19227,3704
19228,3320
19229,2104
19230,1613
19231,3224
19232,3526
19233,6347
19234,1491
19235,540
19236,4974
19237,4514
19238,912
19239,7991
19240,4633
19241,4174
19242,7519
19243,1685
19244,1698
19245,2202
19246,6415
19247,1590
19248,3493
19249,5882
19250,3588
19251,3039
19252,6745
19253,5108
19254,7036
19255,823
19256,2814
19257,771
19258,7178
19259,4240
19260,9646
19261,2218
19262,4741
19263,1341
19264,1509
19265,2529
19266,357
19267,9413
19268,7150
19269,4908
19270,7629
19271,375
19272,6676
19273,7796
19274,7642
19275,8529
19276,5573
19277,5448
19278,1421
19279,5804
19280,3902
19281,2833
19282,5685
19283,5246
19284,1079
19285,3249
19286,6085
19287,9716
19288,9623
19289,7218
19290,2902
19291,2986
19292,7044
19293,6897
19294,7082
19295,8322
19296,2211
19297,4237
19298,5163
19299,94
19300,3424
19301,7963
19302,1692
19303,3759
19304,8363
19305,8643
19306,1215
19307,4727
19308,3025
19309,6794
19310,7028
19311,2405
19312,4756
19313,2843
19314,5407
19315,2061
19316,6648
19317,5457
19318,5971
19319,207
19320,8058
19321,5519
19322,7185
19323,6638
19324,6723
19325,1218
19326,6411
19327,9558
19328,9758
19329,968
19330,1894
19331,9056
19332,7125
19333,9421
19334,7935
19335,9310
19336,1680
19337,3425
19338,5286
19339,7017
19340,8089
19341,495
19342,4202
19343,5133
19344,9909
19345,9599
19346,6741
19347,6700
19348,4055
19349,5247
19350,8494
19351,1679
19352,8878
19353,4123
19354,8744
19355,887
19356,9602
19357,8054
19358,5994
19359,3081
19360,8813
19361,4414
19362,8369
19363,3472
19364,3007
19365,4979
19366,4741
19367,4185
19368,8144
19369,5190
19370,3936
19371,9705
19372,9290
19373,4177
19374,7125
19375,2986
19376,4920
19377,5807
19378,5485
19379,8094
19380,5642
19381,6580
19382,9532
19383,8326
19384,6157
19385,1667
19386,2158
19387,1313
19388,7796
19389,4160
19390,5776
19391,6784
19392,1296
19393,2799
19394,2864
19395,3692
19396,373
19397,3688
19398,2610
19399,1203
19400,4607
19401,3989
19402,5857
19403,6500
19404,1785
19405,4151
19406,9087
19407,7057
19408,5576
19409,1516
19410,2368
19411,4699
19412,223
19413,5792
19414,617
19415,9955
19416,6640
19417,8929
19418,1075
19419,5145
19420,6838
19421,7334
19422,8008
19423,102
19424,6389
19425,1757
19426,1548
19427,5461
19428,96
19429,1014
19430,70
19431,4527
19432,5183
19433,5264
19434,5519
19435,155
19436,2764
19437,13
19438,4282
19439,881
19440,7660
19441,6478
19442,8930
19443,7487
19444,629
19445,1304
19446,1510
19447,2319
19448,4025
19449,8937
19450,3757
19451,7630
19452,9243
19453,9365
19454,3195
19455,3958
19456,8995
19457,9745
19458,1644
19459,4282
19460,7788
19461,2833
19462,536
19463,3629
19464,1041
19465,6457
19466,4054
19467,5078
19468,2470
19469,2261
19470,5965
19471,3368
19472,7693
19473,9716
19474,5181
19475,5743
19476,932
19477,1450
19478,4916
19479,4769
19480,6066
19481,5274
19482,8059
19483,15
19484,9618
19485,5239
19486,4335
19487,5747
19488,4240
19489,1443
19490,3192
19491,8892
19492,5642
19493,5807
19494,5182
19495,42
19496,4982
19497,4185
19498,7716
19499,266
19500,6670
19501,1673
19502,497
19503,1806
19504,9932
19505,3997
19506,1906
19507,5324
19508,7081
19509,494
19510,5517
19511,8229
19512,3604
19513,1769
19514,1059
19515,2218
19516,3968
19517,1197
19518,8674
19519,9121
19520,6853
19521,6759
19522,3756
19523,4667
19524,3601
19525,8660
19526,450
19527,7713
19528,2919
19529,3849
19530,2021
19531,3234
19532,650
19533,5159
19534,7802
19535,4954
19536,4113
19537,9987
19538,2493
19539,932
19540,1382
19541,283
19542,1796
19543,3036
19544,7621
19545,9016
19546,9745
19547,8946
19548,7962
19549,1401
19550,8179
19551,7076
19552,5113
19553,4318
19554,9588
19555,9079
19556,6535
19557,5282
19558,771
