Id,Predicted
20581,9588
20582,2427
20583,8967
20584,2802
20585,5070
20586,4560
20587,7955
20588,1119
20589,1904
20590,7935
20591,7557
20592,373
20593,4444
20594,9352
20595,1055
20596,8152
20597,1024
20598,4317
20599,6058
20600,2392
20601,5991
20602,3539
20603,1665
20604,3285
20605,1884
20606,84
20607,9962
20608,6841
20609,1305
20610,7907
20611,1557
20612,2051
20613,7466
20614,2537
20615,4925
20616,2409
20617,7522
20618,271
20619,6157
20620,8020
20621,2862
20622,9343
20623,1557
20624,9666
20625,2695
20626,7461
20627,9118
20628,2533
20629,5308
20630,7816
20631,2591
20632,2016
20633,2393
20634,9229
20635,5168
20636,3870
20637,913
20638,5683
20639,7051
20640,4512
20641,9234
20642,3507
20643,322
20644,546
20645,190
20646,1986
20647,4189
20648,5614
20649,9865
20650,4667
20651,6064
20652,8457
20653,6818
20654,9055
20655,8148
20656,3857
20657,2175
20658,3801
20659,8558
20660,8571
20661,2509
20662,9214
20663,9337
20664,1698
20665,2205
20666,4157
20667,5215
20668,2394
20669,2899
20670,1608
20671,872
20672,2544
20673,3097
20674,4864
20675,3347
20676,7134
20677,2541
20678,781
20679,8962
20680,8571
20681,2008
20682,585
20683,5412
20684,4763
20685,7879
20686,4386
20687,4450
20688,2671
20689,6234
20690,9902
20691,7057
20692,5461
20693,8014
20694,1463
20695,1210
20696,6352
20697,3025
20698,9718
20699,3042
20700,8383
20701,5238
20702,5352
20703,4716
20704,5296
20705,8032
20706,3056
20707,5859
20708,5174
20709,8636
20710,3024
20711,663
20712,7971
20713,9604
20714,1918
20715,579
20716,5114
20717,6549
20718,9702
20719,7097
20720,8662
20721,8976
20722,7658
20723,1401
20724,3227
20725,8481
20726,331
20727,9267
20728,8551
20729,1159
20730,7491
20731,8728
20732,2396
20733,4193
20734,1342
20735,6650
20736,6180
20737,5522
20738,2907
20739,5857
20740,9849
20741,7642
20742,7603
20743,7660
20744,3342
20745,5367
20746,6824
20747,2032
20748,8275
20749,3041
20750,7021
20751,5265
20752,7448
20753,9454
20754,6173
20755,7030
20756,3397
20757,81
20758,8863
20759,9705
20760,7959
20761,7400
20762,9056
20763,6793
20764,7403
20765,1646
20766,3814
20767,6101
20768,6079
20769,3634
20770,1650
20771,6354
20772,1647
20773,4208
20774,3847
20775,1718
20776,2387
20777,6075
20778,4049
20779,4573
20780,877
20781,8675
20782,4861
20783,9602
20784,4173
20785,1330
20786,5461
20787,3828
20788,7629
20789,8395
20790,4185
20791,1491
20792,6559
20793,7358
20794,5778
20795,4673
20796,2896
20797,6598
20798,1326
20799,9935
20800,4157
20801,3522
20802,9549
20803,1962
20804,8898
20805,1994
20806,4022
20807,556
20808,9183
20809,3285
20810,3097
20811,7142
20812,590
20813,5812
20814,8421
20815,6424
20816,9065
20817,6511
20818,5087
20819,1983
20820,2899
20821,8487
20822,24
20823,1077
20824,6517
20825,7722
20826,9652
20827,8389
20828,1769
20829,901
20830,9756
20831,3849
20832,133
20833,8968
20834,7146
20835,881
20836,65
20837,2203
20838,4705
20839,4240
20840,2654
20841,153
20842,8576
20843,5475
20844,5778
20845,8037
20846,9184
20847,8714
20848,15
20849,4064
20850,7079
20851,4495
20852,5615
20853,3800
20854,3158
20855,2494
20856,8266
20857,7693
20858,4758
20859,4282
20860,4974
20861,6456
20862,9083
20863,3389
20864,4052
20865,4957
20866,5163
20867,9249
20868,6749
20869,128
20870,1024
20871,4564
20872,3912
20873,2190
20874,1210
20875,7323
20876,1626
20877,9281
20878,9458
20879,5976
20880,1894
20881,1350
20882,7478
20883,2687
20884,2643
20885,2664
20886,8720
20887,3634
20888,5029
20889,5215
20890,8099
20891,454
20892,4252
20893,6326
20894,3224
20895,3234
20896,7461
20897,3980
20898,1061
20899,7248
20900,7776
20901,8389
20902,5519
20903,8931
20904,4617
20905,1720
20906,2788
20907,1416
20908,3409
20909,1063
20910,9256
20911,9289
20912,3729
20913,9912
20914,8132
20915,5469
20916,1219
20917,3666
20918,6725
20919,8077
20920,943
20921,3014
20922,498
20923,8897
20924,5392
20925,2839
20926,6354
20927,4101
20928,2473
20929,9948
20930,7758
20931,8107
20932,9846
20933,5571
20934,2471
20935,1420
20936,1305
20937,1722
20938,501
20939,4329
20940,7100
20941,5588
20942,8502
20943,9642
20944,6941
20945,1340
20946,2483
20947,6621
20948,7515
20949,4699
20950,8666
20951,9585
20952,1153
20953,1061
20954,7869
20955,6411
20956,497
20957,5149
20958,1305
20959,823
20960,3112
20961,1468
20962,6739
20963,9100
20964,2686
20965,3985
20966,8083
20967,2238
20968,2551
20969,2490
20970,4678
20971,1507
20972,5036
20973,2365
20974,4741
20975,8802
20976,5728
20977,4618
20978,3428
20979,9577
20980,6495
20981,2952
20982,9652
20983,3652
20984,5712
20985,8096
20986,2443
20987,6194
20988,6338
20989,8956
20990,5483
20991,2159
20992,5282
20993,1214
20994,7186
20995,3097
20996,1784
20997,2733
20998,5519
20999,4058
21000,8897
21001,6312
21002,2094
21003,5994
21004,13
21005,2766
21006,1005
21007,7924
21008,969
21009,9912
21010,8655
21011,6167
21012,4936
21013,2522
21014,6481
21015,6517
21016,987
21017,6068
21018,7419
21019,8156
21020,1476
21021,7337
21022,1584
21023,4126
21024,3691
21025,7106
21026,1057
21027,9272
21028,2312
21029,4790
21030,2662
21031,5666
21032,4497
21033,1159
21034,5541
21035,3650
21036,850
21037,1355
21038,9886
21039,7739
21040,5519
21041,2395
21042,3179
21043,1387
21044,664
21045,1307
21046,7028
21047,3674
21048,9265
21049,3543
21050,6017
21051,1343
21052,9076
21053,7276
21054,8052
21055,4530
21056,3814
21057,6566
21058,8275
21059,9816
21060,5761
21061,1726
21062,6013
21063,6803
21064,185
21065,2862
21066,2435
21067,2406
21068,9641
21069,1747
21070,936
21071,6943
21072,8534
21073,4596
21074,7647
21075,7717
21076,5883
21077,3490
21078,7307
21079,2521
21080,678
21081,611
21082,1463
21083,8060
21084,5282
21085,7994
21086,9507
21087,2539
21088,4952
21089,9577
21090,5517
21091,5203
21092,7652
21093,8735
21094,5517
21095,2901
21096,5381
21097,70
21098,8273
21099,6696
21100,5920
21101,4644
21102,1281
21103,2227
21104,7994
21105,7676
21106,3658
21107,5991
21108,1601
21109,4504
21110,7845
21111,8041
21112,2238
21113,8974
21114,1986
21115,2108
21116,51
21117,9543
21118,1209
21119,7586
21120,1613
21121,7870
21122,888
21123,1669
21124,522
21125,1464
21126,5786
21127,2870
21128,8244
21129,4001
21130,19
21131,6959
21132,1207
21133,7719
21134,2743
21135,9706
21136,7633
21137,373
21138,3784
21139,6194
21140,1247
21141,6234
21142,5452
21143,1601
21144,1223
21145,2942
21146,2643
21147,2813
21148,4501
21149,4238
21150,7305
21151,6993
21152,2653
21153,6368
21154,7254
21155,3279
21156,4854
21157,4124
21158,5166
21159,9925
21160,4911
21161,5392
21162,704
21163,4700
21164,56
21165,6757
21166,4618
21167,5047
21168,2481
21169,1784
21170,5986
21171,3244
21172,3533
21173,8003
21174,798
21175,1152
21176,3360
21177,6261
21178,8993
21179,6462
21180,217
21181,5646
21182,487
21183,9588
21184,5066
21185,8395
21186,8837
21187,5344
21188,8528
21189,3767
21190,1646
21191,4729
21192,8925
21193,5443
21194,6031
21195,2909
21196,778
21197,6064
21198,2858
21199,4807
21200,4055
21201,2418
21202,2232
21203,9946
21204,8872
21205,4872
21206,7265
21207,1962
21208,6127
21209,7434
21210,7894
21211,2065
21212,3383
21213,4006
21214,9749
21215,6605
21216,1293
21217,9592
21218,13
21219,940
21220,1739
21221,3472
21222,5479
21223,7765
21224,6370
21225,1465
21226,5625
21227,3708
21228,4785
21229,6087
21230,3007
21231,5617
21232,4567
21233,240
21234,9051
21235,5665
21236,485
21237,5425
21238,3120
21239,2481
21240,2269
21241,1481
21242,2167
21243,1241
21244,5993
21245,3253
21246,2519
21247,5765
21248,5756
21249,4114
21250,316
21251,8834
21252,3574
21253,5506
21254,5857
21255,5181
21256,4537
21257,3450
21258,6124
21259,7111
21260,5032
21261,1954
21262,4539
21263,3314
21264,5553
21265,7891
21266,7759
21267,8934
21268,582
21269,4306
21270,1524
21271,7676
21272,8228
21273,4099
21274,1418
21275,7601
21276,9726
21277,8209
21278,4758
21279,8496
21280,5804
21281,8101
21282,4840
21283,4485
21284,6537
21285,6012
21286,2362
21287,539
21288,6675
21289,3875
21290,8981
21291,3184
21292,9281
21293,8780
21294,2823
21295,7528
21296,7748
21297,7018
21298,1589
21299,1903
21300,6911
21301,6191
21302,8193
21303,1784
21304,7628
21305,8931
21306,1815
21307,4146
21308,875
21309,5395
21310,6485
21311,2194
21312,3729
21313,506
21314,696
21315,3217
21316,3326
21317,7640
21318,8583
21319,1950
21320,3179
21321,3997
21322,5396
21323,3249
21324,9588
21325,252
21326,9845
21327,6075
21328,6852
21329,4365
21330,9976
21331,8814
21332,9947
21333,3244
21334,549
21335,9559
21336,2110
21337,4273
21338,3894
21339,1626
21340,1171
21341,7108
21342,9003
21343,3024
21344,2868
21345,7054
21346,1340
21347,9222
21348,6101
21349,2170
21350,5285
21351,1275
21352,4886
21353,1261
21354,2966
21355,3471
21356,823
21357,149
21358,8956
21359,6963
21360,2514
21361,7802
21362,5079
21363,9454
21364,7505
21365,2068
21366,9080
21367,9605
21368,6808
21369,4811
21370,5848
21371,4087
21372,6389
21373,7482
21374,2296
21375,7131
21376,7568
21377,4372
21378,5116
21379,4143
21380,1571
21381,607
21382,3621
21383,5775
21384,6073
21385,6957
21386,4054
21387,812
21388,6070
21389,6565
21390,1255
21391,7000
21392,9219
21393,7518
21394,7035
21395,7125
21396,506
21397,2164
21398,373
21399,6674
21400,2081
21401,246
21402,9535
21403,116
21404,1820
21405,5728
21406,8441
21407,4393
21408,7491
21409,325
21410,2817
21411,6075
21412,5617
21413,230
21414,5330
21415,7496
21416,5775
21417,886
21418,9704
21419,696
21420,1048
21421,1117
21422,4763
21423,81
21424,2808
21425,9154
21426,9153
21427,3115
21428,4062
21429,5043
21430,7167
21431,5931
21432,9758
21433,6428
21434,2021
21435,1442
21436,8130
21437,8008
21438,4974
21439,1183
21440,5909
21441,1623
21442,6518
21443,249
21444,5461
21445,6780
21446,4444
21447,5325
21448,7637
21449,2459
21450,1543
21451,2034
21452,2581
21453,3197
21454,1196
21455,1569
21456,208
21457,1363
21458,1578
21459,3424
21460,1261
21461,4480
21462,9702
21463,9728
21464,3150
21465,349
21466,9360
21467,6316
21468,5100
21469,5593
21470,1976
21471,1846
21472,7594
21473,5524
21474,8014
21475,1057
21476,518
21477,3589
21478,3614
21479,1448
21480,3967
21481,1203
21482,3539
21483,1884
21484,8558
21485,2910
21486,5549
21487,284
21488,3796
21489,8152
21490,7309
21491,1261
21492,8917
21493,8262
21494,8554
21495,386
21496,9056
21497,7414
21498,3450
21499,5228
21500,2067
21501,6756
21502,5547
21503,8083
21504,9690
21505,3957
21506,3729
21507,3310
21508,5209
21509,4381
21510,7506
21511,3944
21512,2341
21513,5126
21514,583
21515,5209
21516,155
21517,3057
21518,6050
21519,3828
21520,2000
21521,5192
21522,9016
21523,7131
21524,1137
21525,2264
21526,3890
21527,6052
21528,8152
21529,9796
21530,560
21531,8868
21532,7186
21533,8576
21534,8236
21535,5458
21536,4296
21537,3927
21538,5649
21539,1261
21540,7996
21541,2166
21542,1225
21543,1121
21544,9219
21545,2530
21546,2423
21547,9050
21548,8030
21549,6647
21550,4497
21551,3366
21552,6450
21553,1903
21554,3536
21555,314
21556,4316
21557,8646
21558,2812
21559,376
21560,5086
21561,6237
21562,298
21563,2537
21564,2125
21565,15
21566,4335
21567,8757
21568,4467
21569,1723
21570,9196
21571,7135
21572,6871
21573,8359
21574,8428
21575,5014
21576,2008
21577,6841
21578,9136
21579,7054
21580,7534
21581,3013
21582,5636
21583,4412
21584,7607
21585,1601
21586,6520
21587,8106
21588,883
21589,6674
21590,6464
21591,3253
21592,8308
21593,8118
21594,5282
21595,6807
21596,3729
21597,4204
21598,942
21599,5792
21600,9980
21601,1896
21602,555
21603,9996
21604,1183
21605,1509
21606,2864
21607,8688
21608,969
21609,5884
21610,6180
21611,4427
21612,3458
21613,9056
21614,3158
21615,2579
21616,9953
21617,2355
21618,4053
21619,1698
21620,7647
21621,331
21622,5601
21623,1868
21624,8690
21625,3192
21626,2361
21627,4658
21628,5144
21629,8767
21630,3060
21631,5065
21632,6690
21633,5050
21634,86
21635,3874
21636,9949
21637,2661
21638,1469
21639,5338
21640,7883
21641,1826
21642,1785
21643,9474
21644,7036
21645,5523
21646,6745
21647,9719
21648,4240
21649,3868
21650,1769
21651,7945
21652,7537
21653,1233
21654,584
21655,2306
21656,9703
21657,1086
21658,3339
21659,3220
21660,5416
21661,6460
21662,7030
21663,4317
21664,5438
21665,6108
21666,3555
21667,8839
21668,4729
21669,1546
21670,6732
21671,9198
21672,5247
21673,7939
21674,1138
21675,5655
21676,1626
21677,808
21678,7248
21679,9529
21680,5293
21681,6225
21682,6275
21683,7487
21684,5690
21685,1256
21686,5430
21687,8599
21688,1510
21689,1261
21690,2938
21691,5107
21692,3739
21693,1321
21694,3957
21695,6605
21696,769
21697,27
21698,1700
21699,4398
21700,9444
21701,7750
21702,8834
21703,1291
21704,4356
21705,6091
21706,2768
21707,1390
21708,8830
21709,6441
21710,1516
21711,1261
21712,9607
21713,5814
21714,9777
21715,1507
21716,3490
21717,7320
21718,5437
21719,7621
21720,2973
21721,5943
21722,1281
21723,7572
21724,7869
21725,6414
21726,2295
21727,1040
21728,9862
21729,8129
21730,3498
21731,3468
21732,7501
21733,4483
21734,1894
21735,3108
21736,7873
21737,7986
21738,1884
21739,581
21740,8155
21741,1016
21742,5229
21743,4444
21744,2978
21745,6745
21746,8245
21747,5676
21748,5282
21749,8688
21750,3655
21751,8172
21752,3893
21753,9645
21754,9681
21755,5946
21756,4061
21757,5641
21758,1907
21759,1931
21760,5971
21761,2470
21762,4328
21763,3957
21764,4551
21765,1823
21766,9602
21767,6725
21768,1912
21769,8529
21770,4741
21771,1261
21772,5769
21773,3450
21774,7975
21775,13
21776,4344
21777,4853
21778,4583
21779,3968
21780,5911
21781,4971
21782,1876
21783,2889
21784,7046
21785,7667
21786,8055
21787,4559
21788,1628
21789,6180
21790,2780
21791,1743
21792,3025
21793,6214
21794,705
21795,2788
21796,4001
21797,8228
21798,4712
21799,9282
21800,3819
21801,2460
21802,6434
21803,7949
21804,944
21805,18
21806,628
21807,4621
21808,2106
21809,2538
21810,2780
21811,6685
21812,2383
21813,1935
21814,3389
21815,9849
21816,8255
21817,704
21818,162
21819,7556
21820,8041
21821,1371
21822,4421
21823,9567
21824,1943
21825,3574
21826,7116
21827,4380
21828,5704
21829,9638
21830,6605
21831,831
21832,10
21833,7797
21834,2544
21835,4210
21836,4335
21837,5803
21838,4213
21839,9009
21840,4210
21841,6428
21842,4966
21843,3263
21844,5102
21845,1833
21846,1440
21847,8610
21848,1667
21849,4055
21850,5535
21851,7315
21852,8484
21853,9629
21854,7944
21855,6674
21856,4969
21857,3966
21858,6039
21859,5807
21860,6412
21861,8683
21862,2338
21863,3171
21864,3794
21865,7799
21866,4082
21867,1600
21868,2900
21869,325
21870,9638
21871,2721
21872,7907
21873,1567
21874,7862
21875,820
21876,1463
21877,8092
21878,3757
21879,2676
21880,342
21881,9048
21882,6645
21883,806
21884,8814
21885,346
21886,357
21887,8713
21888,4631
21889,4732
21890,8905
21891,9142
21892,7241
21893,1730
21894,7142
21895,4333
21896,355
21897,4951
21898,5986
21899,7482
21900,5519
21901,9833
21902,7936
21903,7696
21904,5893
21905,859
21906,7010
21907,1753
21908,4566
21909,4240
21910,7557
21911,9413
21912,7912
21913,3255
21914,7565
21915,137
21916,5296
21917,9645
21918,502
21919,6672
21920,3463
21921,2372
21922,5569
21923,8643
21924,5396
21925,883
21926,4185
21927,239
21928,1516
21929,8876
21930,7845
21931,2977
21932,2374
21933,1177
21934,6775
21935,1589
21936,8041
21937,3135
21938,3176
21939,4429
21940,2688
21941,9261
21942,3956
21943,1518
21944,5098
21945,339
21946,6751
21947,1463
21948,976
21949,1055
21950,8291
21951,4081
21952,6609
21953,4962
21954,9771
21955,6076
21956,9447
21957,4810
21958,1868
21959,5630
21960,3122
21961,7679
21962,7125
21963,3591
21964,5657
21965,7381
21966,7690
21967,7240
21968,9462
21969,5945
21970,4645
21971,4808
21972,4332
21973,4636
21974,5940
21975,971
21976,357
21977,2395
21978,287
21979,8244
21980,4557
21981,3847
21982,4667
21983,4654
21984,3225
21985,1942
21986,4623
21987,9198
21988,5315
21989,706
21990,3727
21991,6000
21992,8615
21993,2323
21994,3989
21995,4824
21996,7202
21997,4068
21998,9493
21999,5932
22000,7639
22001,9182
22002,1179
22003,4564
22004,3490
22005,1792
22006,832
22007,8461
22008,6441
22009,372
22010,1937
22011,3459
22012,9629
22013,15
22014,7946
22015,9259
22016,7697
22017,8777
22018,6289
22019,5741
22020,4109
22021,1277
22022,5909
22023,7746
22024,5398
22025,6672
22026,7133
22027,4053
22028,3876
22029,3968
22030,7876
22031,5859
22032,1210
22033,861
22034,5820
22035,147
22036,3616
22037,4974
22038,6971
22039,9418
22040,5366
22041,9811
22042,2443
22043,7645
22044,2450
22045,3395
22046,1869
22047,2805
22048,78
22049,5694
22050,4332
22051,1509
22052,1441
22053,6739
22054,3480
22055,8659
22056,8069
22057,325
22058,4203
22059,7984
22060,1559
22061,1310
22062,8498
22063,5282
22064,7066
22065,6902
22066,7750
22067,9583
22068,3792
22069,4027
22070,5289
22071,6258
22072,7996
22073,8656
22074,4841
22075,5968
22076,7735
22077,9853
22078,732
22079,413
22080,1569
22081,2590
22082,9958
22083,9587
22084,4421
22085,7362
22086,1169
22087,2686
22088,4637
22089,5341
22090,6265
22091,2097
22092,6171
22093,8963
22094,7866
22095,8728
22096,3472
22097,5346
22098,4984
22099,2661
22100,6406
22101,1640
22102,8876
22103,1808
22104,7118
22105,5741
22106,7024
22107,4054
22108,7016
22109,9629
22110,9064
22111,8683
22112,7048
22113,9421
22114,4809
22115,2000
22116,2567
22117,5947
22118,7301
22119,3151
22120,2579
22121,1261
22122,217
22123,9826
22124,4779
22125,6254
22126,513
22127,7884
22128,8659
22129,4961
22130,520
22131,7516
22132,4279
22133,5168
22134,266
22135,4948
22136,10000
22137,495
22138,8427
22139,9364
22140,5815
22141,5685
22142,3262
22143,8700
22144,6332
22145,7509
22146,2658
22147,4426
22148,3490
22149,4679
22150,7814
22151,1606
22152,7254
22153,9826
22154,9528
22155,4411
22156,1723
22157,7551
22158,5436
22159,9196
22160,9500
22161,269
22162,1669
22163,9315
22164,9579
22165,8790
22166,3342
22167,9109
22168,1021
22169,7909
22170,8599
22171,2555
22172,9567
22173,3648
22174,3850
22175,5223
22176,4699
22177,8615
22178,3250
22179,1057
22180,7535
22181,9010
22182,2136
22183,2533
22184,3018
22185,4943
22186,7226
22187,1438
22188,103
22189,5966
22190,206
22191,7384
22192,3369
22193,6204
22194,7630
22195,9201
22196,4871
22197,711
22198,7720
22199,4690
22200,9724
22201,4729
22202,839
22203,3250
22204,4750
22205,8355
22206,1491
22207,7626
22208,6092
22209,506
22210,5519
22211,1932
22212,3025
22213,5321
22214,7758
22215,67
22216,4267
22217,8289
22218,8571
22219,9529
22220,6073
22221,8620
22222,8090
22223,3875
22224,925
22225,4172
22226,8169
22227,1094
22228,2035
22229,5986
22230,3790
22231,5524
22232,9955
22233,5649
22234,4485
22235,8533
22236,6712
22237,4484
22238,5217
22239,1640
22240,2819
22241,6037
22242,3757
22243,7477
22244,3080
22245,8265
22246,2139
22247,7994
22248,9222
22249,5076
22250,9860
22251,3117
22252,3657
22253,9309
22254,9321
22255,7971
22256,2169
22257,9280
22258,9112
22259,3786
22260,1698
22261,2788
22262,5392
22263,9
22264,2511
22265,1092
22266,3894
22267,1171
22268,4977
22269,6803
22270,8739
22271,6898
22272,3571
22273,5559
22274,5533
22275,6431
22276,1273
22277,8190
22278,2900
22279,8092
22280,6024
22281,6871
22282,2308
22283,9933
22284,2119
22285,5594
22286,9780
22287,408
22288,4649
22289,9911
22290,6110
22291,7479
22292,4118
22293,8312
22294,8840
22295,249
22296,7131
22297,3472
22298,331
22299,4621
22300,1918
22301,1644
22302,997
22303,6700
22304,3416
22305,3786
22306,5163
22307,6128
22308,2118
22309,6015
22310,7140
22311,4356
22312,5160
22313,1716
22314,7124
22315,5254
22316,9557
22317,5244
22318,8008
22319,3083
22320,8297
22321,8242
22322,9256
22323,8549
22324,1261
22325,8008
22326,6560
22327,6381
22328,1350
22329,6895
22330,5299
22331,2042
22332,4010
22333,8363
22334,4936
22335,6911
22336,6955
22337,6648
22338,7269
22339,2413
22340,7077
22341,6652
22342,7996
22343,3328
22344,9686
